title,authors,year,citations
Multi-SNP mediation intersection-union test,"Wujuan Zhong, Cassandra N Spracklen, Karen L Mohlke, Xiaojing Zheng, Jason Fine ...",2019.0,5.0
RNA-align: quick and accurate alignment of RNA 3D structures based on size-independent TM-scoreRNA,"Sha Gong, Chengxin Zhang, Yang Zhang",2019.0,5.0
NGSEP3: accurate variant calling across species and sequencing protocols,"Daniel Tello, Juanita Gil, Cristian D Loaiza, John J Riascos, Nicolás Cardozo ...",2019.0,13.0
DeepPASTA: deep neural network based polyadenylation site analysis,"Ashraful Arefeen, Xinshu Xiao, Tao Jiang",2019.0,6.0
MINERVA API and plugins: opening molecular network analysis and visualization to the community,"David Hoksza, Piotr Gawron, Marek Ostaszewski, Ewa Smula, Reinhard Schneider",2019.0,5.0
Variant Score Ranker—a web application for intuitive missense variant prioritization,"Juanjiangmeng Du, Monica Sudarsanam, Eduardo Pérez-Palma, Andrea Ganna, Laurent Francioli ...",2019.0,3.0
Is the Bombali virus pathogenic in humans?,"Henry J Martell, Stuart G Masterson, Jake E McGreig, Martin Michaelis, Mark N Wass",2019.0,7.0
The EntOptLayout Cytoscape plug-in for the efficient visualization of major protein complexes in protein–protein interaction and signalling networks,"Bence Ágg, Andrea Császár, Máté Szalay-Bekő, Dániel V Veres, Réka Mizsei ...",2019.0,7.0
BHap: a novel approach for bacterial haplotype reconstruction,"Xin Li, Samaneh Saadat, Haiyan Hu, Xiaoman Li",2019.0,3.0
A framework for space-efficient variable-order Markov models,"Fabio Cunial, Jarno Alanko, Djamal Belazzougui",2019.0,1.0
ORCA: a comprehensive bioinformatics container environment for education and research,"Shaun D Jackman, Tatyana Mozgacheva, Susie Chen, Brendan O’Huiginn, Lance Bailey ...",2019.0,5.0
FuncTree2: an interactive radial tree for functional hierarchies and omics data visualization,"Youssef Darzi, Yuta Yamate, Takuji Yamada",2019.0,5.0
VCPA: genomic variant calling pipeline and data management tool for Alzheimer’s Disease Sequencing Project,"Yuk Yee Leung, Otto Valladares, Yi-Fan Chou, Han-Jen Lin, Amanda B Kuzma ...",2019.0,4.0
Graph-based data integration from bioactive peptide databases of pharmaceutical interest: toward an organized collection enabling visual network analysis,"Longendri Aguilera-Mendoza, Yovani Marrero-Ponce, Jesus A Beltran, Roberto Tellez Ibarra, Hugo A Guillen-Ramirez ...",2019.0,8.0
Evolution of biosequence search algorithms: a brief survey,Gregory Kucherov,2019.0,10.0
Fast detection of maximal exact matches via fixed sampling of query K-mers and Bloom filtering of index K-mers,"Yuansheng Liu, Leo Yu Zhang, Jinyan Li",2019.0,8.0
Hybrid analysis of gene dynamics predicts context-specific expression and offers regulatory insights,"Justin D Finkle, Neda Bagheri",2019.0,1.0
PEPred-Suite: improved and robust prediction of therapeutic peptides using adaptive feature representation learning,"Leyi Wei, Chen Zhou, Ran Su, Quan Zou",2019.0,28.0
Computational identification of prion-like RNA-binding proteins that form liquid phase-separated condensates,"Gabriele Orlando, Daniele Raimondi, Francesco Tabaro, Francesco Codicè, Yves Moreau ...",2019.0,11.0
Overlap graph-based generation of haplotigs for diploids and polyploids,"Jasmijn A Baaijens, Alexander Schönhuth",2019.0,4.0
DeepSignal: detecting DNA methylation state from Nanopore sequencing reads using deep-learning,"Peng Ni, Neng Huang, Zhi Zhang, De-Peng Wang, Fan Liang ...",2019.0,41.0
A new statistic for efficient detection of repetitive sequences,"Sijie Chen, Yixin Chen, Fengzhu Sun, Michael S Waterman, Xuegong Zhang",2019.0,3.0
"Spliceogen: an integrative, scalable tool for the discovery of splice-altering variants","Steven Monger, Michael Troup, Eddie Ip, Sally L Dunwoodie, Eleni Giannoulatou",2019.0,2.0
Automatic curation of large comparative animal MicroRNA datasets,"Ali M Yazbeck, Peter F Stadler, Kifah Tout, Jörg Fallmann",2019.0,4.0
PyPore: a python toolbox for nanopore sequencing data handling,"Roberto Semeraro, Alberto Magi",2019.0,1.0
Discovering novel mutation signatures by latent Dirichlet allocation with variational Bayes inference,"Taro Matsutani, Yuki Ueno, Tsukasa Fukunaga, Michiaki Hamada",2019.0,5.0
IsoformSwitchAnalyzeR: analysis of changes in genome-wide patterns of alternative splicing and its functional consequences,"Kristoffer Vitting-Seerup, Albin Sandelin",2019.0,23.0
SurVIndel: improving CNV calling from high-throughput sequencing data through statistical testing,"Ramesh Rajaby, Wing-Kin Sung",2019.0,1.0
Modelling G×E with historical weather information improves genomic prediction in new environments,"Jussi Gillberg, Pekka Marttinen, Hiroshi Mamitsuka, Samuel Kaski",2019.0,6.0
SolidBin: improving metagenome binning with semi-supervised normalized cut,"Ziye Wang, Zhengyang Wang, Yang Young Lu, Fengzhu Sun, Shanfeng Zhu",2019.0,6.0
Lipid Mini-On: mining and ontology tool for enrichment analysis of lipidomic data,"Geremy Clair, Sarah Reehl, Kelly G Stratton, Matthew E Monroe, Malak M Tfaily ...",2019.0,15.0
A learning-based framework for miRNA-disease association identification using neural networks,"Jiajie Peng, Weiwei Hui, Qianqian Li, Bolin Chen, Jianye Hao ...",2019.0,49.0
ASICS: an R package for a whole analysis workflow of 1D 1H NMR spectra,"Gaëlle Lefort, Laurence Liaubet, Cécile Canlet, Patrick Tardivel, Marie-Christine Père ...",2019.0,16.0
HiCNN: a very deep convolutional neural network to better enhance the resolution of Hi-C data,"Tong Liu, Zheng Wang",2019.0,14.0
A coordinate descent approach for sparse Bayesian learning in high dimensional QTL mapping and genome-wide association studies,"Meiyue Wang, Shizhong Xu",2019.0,
Unsupervised discovery of phenotype-specific multi-omics networks,"W Jenny Shi, Yonghua Zhuang, Pamela H Russell, Brian D Hobbs, Margaret M Parker ...",2019.0,3.0
TORMES: an automated pipeline for whole bacterial genome analysis,"Narciso M Quijada, David Rodríguez-Lázaro, Jose María Eiros, Marta Hernández",2019.0,20.0
TeraPCA: a fast and scalable software package to study genetic variation in tera-scale genotypes,"Aritra Bose, Vassilis Kalantzis, Eugenia-Maria Kontopoulou, Mai Elkady, Peristera Paschou ...",2019.0,9.0
Nano-GLADIATOR: real-time detection of copy number alterations from nanopore sequencing data,"Alberto Magi, Davide Bolognini, Niccoló Bartalucci, Alessandra Mingrino, Roberto Semeraro ...",2019.0,5.0
IntronDB: a database for eukaryotic intron features,Dapeng Wang,2019.0,1.0
scRNAss: a single-cell RNA-seq assembler via imputing dropouts and combing junctions,"Juntao Liu, Xiangyu Liu, Xianwen Ren, Guojun Li",2019.0,
Protein multiple alignments: sequence-based versus structure-based programs,"Mathilde Carpentier, Jacques Chomilier",2019.0,6.0
HLA*LA—HLA typing from linearly projected graph alignments,"Alexander T Dilthey, Alexander J Mentzer, Raphael Carapito, Clare Cutland, Nezih Cereb ...",2019.0,16.0
Structural variant analysis for linked-read sequencing data with gemtools,"S U Greer, H P Ji",2019.0,3.0
Assessing reproducibility of matrix factorization methods in independent transcriptomes,"Laura Cantini, Ulykbek Kairov, Aurélien de Reyniès, Emmanuel Barillot, François Radvanyi ...",2019.0,8.0
Open Agile text mining for bioinformatics: the PubAnnotation ecosystem,"Jin-Dong Kim, Yue Wang, Toyofumi Fujiwara, Shujiro Okuda, Tiffany J Callahan ...",2019.0,17.0
Discovery of tandem and interspersed segmental duplications using high-throughput sequencing,"Arda Soylev, Thong Minh Le, Hajar Amini, Can Alkan, Fereydoun Hormozdiari",2019.0,15.0
Benefits of dimension reduction in penalized regression methods for high-dimensional grouped data: a case study in low sample size,"Soufiane Ajana, Niyazi Acar, Lionel Bretillon, Boris P Hejblum, Hélène Jacqmin-Gadda ...",2019.0,6.0
Developing structural profile matrices for protein secondary structure and solvent accessibility prediction,"Zafer Aydin, Nuh Azginoglu, Halil Ibrahim Bilgin, Mete Celik",2019.0,4.0
A Bayesian model integration for mutation calling through data partitioning,"Takuya Moriyama, Seiya Imoto, Shuto Hayashi, Yuichi Shiraishi, Satoru Miyano ...",2019.0,5.0
RTNsurvival: an R/Bioconductor package for regulatory network survival analysis,"Clarice S Groeneveld, Vinicius S Chagas, Steven J M Jones, A Gordon Robertson, Bruce A J Ponder ...",2019.0,1.0
Determining parameters for non-linear models of multi-loop free energy change,"Max Ward, Hongying Sun, Amitava Datta, Michael Wise, David H Mathews",2019.0,
epic2 efficiently finds diffuse domains in ChIP-seq data,"Endre Bakken Stovner, Pål Sætrom",2019.0,20.0
Pinetree: a step-wise gene expression simulator with codon-specific translation rates,"Benjamin R Jack, Claus O Wilke",2019.0,2.0
Shouji: a fast and efficient pre-alignment filter for sequence alignment,"Mohammed Alser, Hasan Hassan, Akash Kumar, Onur Mutlu, Can Alkan",2019.0,21.0
rMTA: robust metabolic transformation analysis,"Luis V Valcárcel, Verónica Torrano, Luis Tobalina, Arkaitz Carracedo, Francisco J Planes",2019.0,
GenomeWarp: an alignment-based variant coordinate transformation,"Cory Y McLean, Yeongwoo Hwang, Ryan Poplin, Mark A DePristo",2019.0,
Simultaneous clustering of multiview biomedical data using manifold optimization,"Yun Yu, Lei-Hong Zhang, Shuqin Zhang",2019.0,2.0
Genome-wide identification of the essential protein-coding genes and long non-coding RNAs for human pan-cancer,"Yuwei Zhang, Yang Tao, Huihui Ji, Wei Li, Xingli Guo ...",2019.0,6.0
Kinpute: using identity by descent to improve genotype imputation,"Mark Abney, Aisha ElSherbiny",2019.0,
FusionLearn: a biomarker selection algorithm on cross-platform data,"Xin Gao, Yuan Zhong",2019.0,1.0
parMATT: parallel multiple alignment of protein 3D-structures with translations and twists for distributed-memory systems,"Maksim V Shegay, Dmitry A Suplatov, Nina N Popova, Vytas K Švedas, Vladimir V Voevodin",2019.0,6.0
PgpRules: a decision tree based prediction server for P-glycoprotein substrates and inhibitors,"Pei-Hua Wang, Yi-Shu Tu, Yufeng J Tseng",2019.0,6.0
Neural networks with circular filters enable data efficient inference of sequence motifs,"Christopher F Blum, Markus Kollmann",2019.0,2.0
Graph analysis of fragmented long-read bacterial genome assemblies,"Pierre Marijon, Rayan Chikhi, Jean-Stéphane Varré",2019.0,5.0
SummaryAUC: a tool for evaluating the performance of polygenic risk prediction models in validation datasets with only summary level statistics,"Lei Song, Aiyi Liu, Jianxin Shi, Molecular Genetics of Schizophrenia Consortium ",2019.0,8.0
BrAPI—an application programming interface for plant breeding applications,"Peter Selby, Rafael Abbeloos, Jan Erik Backlund, Martin Basterrechea Salido, Guillaume Bauchet ...",2019.0,32.0
TISIDB: an integrated repository portal for tumor–immune system interactions,"Beibei Ru, Ching Ngar Wong, Yin Tong, Jia Yi Zhong, Sophia Shek Wa Zhong ...",2019.0,110.0
Dissecting differential signals in high-throughput data from complex tissues,"Ziyi Li, Zhijin Wu, Peng Jin, Hao Wu",2019.0,8.0
SPRINT-Gly: predicting N- and O-linked glycosylation sites of human and mouse proteins by using sequence and predicted structural properties,"Ghazaleh Taherzadeh, Abdollah Dehzangi, Maryam Golchin, Yaoqi Zhou, Matthew P Campbell",2019.0,10.0
PedigreeNet: a web-based pedigree viewer for biological databases,"Bremen L Braun, David A Schott, John L Portwood, Carson M Andorf, Taner Z Sen",2019.0,
ORE identifies extreme expression effects enriched for rare variants,"F Richter, G E Hoffman, K B Manheimer, N Patel, A J Sharp ...",2019.0,3.0
CytoBackBone: an algorithm for merging of phenotypic information from different cytometric profiles,"Adrien Leite Pereira, Olivier Lambotte, Roger Le Grand, Antonio Cosma, Nicolas Tchitchek",2019.0,3.0
ngsLD: evaluating linkage disequilibrium using genotype likelihoods,"Emma A Fox, Alison E Wright, Matteo Fumagalli, Filipe G Vieira",2019.0,14.0
SArKS: de novo discovery of gene expression regulatory motif sites and domains by suffix array kernel smoothing,"Dennis C Wylie, Hans A Hofmann, Boris V Zemelman",2019.0,2.0
IsoCor: isotope correction for high-resolution MS labeling experiments,"Pierre Millard, Baudoin Delépine, Matthieu Guionnet, Maud Heuillet, Floriant Bellvert ...",2019.0,22.0
CliqueMS: a computational tool for annotating in-source metabolite ions from LC-MS untargeted metabolomics data based on a coelution similarity network,"Oriol Senan, Antoni Aguilar-Mogas, Miriam Navarro, Jordi Capellades, Luke Noon ...",2019.0,25.0
ASTRAL-MP: scaling ASTRAL to very large datasets using randomization and parallelization,"John Yin, Chao Zhang, Siavash Mirarab",2019.0,11.0
Enhanced Waddington landscape model with cell–cell communication can explain molecular mechanisms of self-organization,"Hosein Fooladi, Parsa Moradi, Ali Sharifi-Zarchi, Babak Hosein Khalaj",2019.0,1.0
Differential proteostatic regulation of insoluble and abundant proteins,"Reshmi Ramakrishnan, Bert Houben, Frederic Rousseau, Joost Schymkowitz",2019.0,2.0
maTE: discovering expressed interactions between microRNAs and their targets,"Malik Yousef, Loai Abdallah, Jens Allmer",2019.0,2.0
ERVcaller: identifying polymorphic endogenous retrovirus and other transposable element insertions using whole-genome sequencing data,"Xun Chen, Dawei Li",2019.0,5.0
FLAS: fast and high-throughput algorithm for PacBio long-read self-correction,"Ergude Bao, Fei Xie, Changjin Song, Dandan Song",2019.0,8.0
ScanNeo: identifying indel-derived neoantigens using RNA-Seq data,"Ting-You Wang, Li Wang, Sk Kayum Alam, Luke H Hoeppner, Rendong Yang",2019.0,13.0
Compressed filesystem for managing large genome collections,"Gonzalo Navarro, Víctor Sepúlveda, Mauricio Marín, Senén González",2019.0,
Health assistant: answering your questions anytime from biomedical literature,"Zan-Xia Jin, Bo-Wen Zhang, Fan Fang, Le-Le Zhang, Xu-Cheng Yin",2019.0,3.0
"FoldX 5.0: working with RNA, small molecules and a new graphical interface","Javier Delgado, Leandro G Radusky, Damiano Cianferoni, Luis Serrano",2019.0,33.0
mirtronDB: a mirtron knowledge base,"Bruno Henrique Ribeiro Da Fonseca, Douglas Silva Domingues, Alexandre Rossi Paschoal",2019.0,5.0
CyTOFmerge: integrating mass cytometry data across multiple panels,"Tamim Abdelaal, Thomas Höllt, Vincent van Unen, Boudewijn P F Lelieveldt, Frits Koning ...",2019.0,5.0
SodaPop: a forward simulation suite for the evolutionary dynamics of asexual populations on protein fitness landscapes,"Louis Gauthier, Rémicia Di Franco, Adrian W R Serohijos",2019.0,2.0
onlineFDR: an R package to control the false discovery rate for growing data repositories,"David S Robertson, Jan Wildenhain, Adel Javanmard, Natasha A Karp",2019.0,6.0
phylostratr: a framework for phylostratigraphy,"Zebulun Arendsee, Jing Li, Urminder Singh, Arun Seetharam, Karin Dorman ...",2019.0,6.0
ECOGEMS: efficient compression and retrieve of SNP data of 2058 rice accessions with integer sparse matrices,"Wen Yao, Fangfang Huang, Xuehai Zhang, Jihua Tang",2019.0,2.0
Classical scoring functions for docking are unable to exploit large volumes of structural and interaction data,"Hongjian Li, Jiangjun Peng, Pavel Sidorov, Yee Leung, Kwong-Sak Leung ...",2019.0,20.0
Lemon: a framework for rapidly mining structural information from the Protein Data Bank,"Jonathan Fine, Gaurav Chopra",2019.0,5.0
GladiaTOX: GLobal Assessment of Dose-IndicAtor in TOXicology,"Vincenzo Belcastro, Stephane Cano, Diego Marescotti, Stefano Acali, Carine Poussin ...",2019.0,3.0
SCL: a lattice-based approach to infer 3D chromosome structures from single-cell Hi-C data,"Hao Zhu, Zheng Wang",2019.0,6.0
Multiresolution correction of GC bias and application to identification of copy number alterations,"Ho Jang, Hyunju Lee",2019.0,3.0
CABS-dock standalone: a toolbox for flexible protein–peptide docking,"Mateusz Kurcinski, Maciej Pawel Ciemny, Tymoteusz Oleniecki, Aleksander Kuriata, Aleksandra E Badaczewska-Dawid ...",2019.0,13.0
GToTree: a user-friendly workflow for phylogenomics,Michael D Lee,2019.0,2.0
Drug repositioning through integration of prior knowledge and projections of drugs and diseases,"Ping Xuan, Yangkun Cao, Tiangang Zhang, Xiao Wang, Shuxiang Pan ...",2019.0,24.0
Probabilistic count matrix factorization for single cell expression data analysis,"Ghislain Durif, Laurent Modolo, Jeff E Mold, Sophie Lambert-Lacroix, Franck Picard",2019.0,18.0
PleioNet: a web-based visualization tool for exploring pleiotropy across complex traits,"X Raymond Gao, Hua Huang",2019.0,4.0
DEFOR: depth- and frequency-based somatic copy number alteration detector,"He Zhang, Xiaowei Zhan, James Brugarolas, Yang Xie",2019.0,1.0
Stable H3K4me3 is associated with transcription initiation during early embryo development,"Xin Huang, Xudong Gao, Wanying Li, Shuai Jiang, Ruijiang Li ...",2019.0,8.0
Gene-based association tests using GWAS summary statistics,"Gulnara R Svishcheva, Nadezhda M Belonogova, Irina V Zorkoltseva, Anatoly V Kirichenko, Tatiana I Axenovich",2019.0,8.0
Holistic optimization of an RNA-seq workflow for multi-threaded environments,"Ling-Hong Hung, Wes Lloyd, Radhika Agumbe Sridhar, Saranya Devi Athmalingam Ravishankar, Yuguang Xiong ...",2019.0,4.0
Brain annotation toolbox: exploring the functional and genetic associations of neuroimaging results,"Zhaowen Liu, Edmund T Rolls, Zhi Liu, Kai Zhang, Ming Yang ...",2019.0,3.0
GREP: genome for REPositioning drugs,"Saori Sakaue, Yukinori Okada",2019.0,7.0
Response envelope analysis for quantitative evaluation of drug combinations,"Di Du, Chia-Hua Chang, Yumeng Wang, Pan Tong, Wai Kin Chan ...",2019.0,1.0
Interoperable and scalable data analysis with microservices: applications in metabolomics,"Payam Emami Khoonsari, Pablo Moreno, Sven Bergmann, Joachim Burman, Marco Capuccini ...",2019.0,13.0
VIMCO: variational inference for multiple correlated outcomes in genome-wide association studies,"Xingjie Shi, Yuling Jiao, Yi Yang, Ching-Yu Cheng, Can Yang ...",2019.0,4.0
ppsPCP: a plant presence/absence variants scanner and pan-genome construction pipeline,"Muhammad Tahir Ul Qamar, Xitong Zhu, Feng Xing, Ling-Ling Chen",2019.0,4.0
Bit-parallel sequence-to-graph alignment,"Mikko Rautiainen, Veli Mäkinen, Tobias Marschall",2019.0,34.0
MeSHProbeNet: a self-attentive probe net for MeSH indexing,"Guangxu Xun, Kishlay Jha, Ye Yuan, Yaqing Wang, Aidong Zhang",2019.0,14.0
"PyFeat: a Python-based effective feature generation tool for DNA, RNA and protein sequences","Rafsanjani Muhammod, Sajid Ahmed, Dewan Md Farid, Swakkhar Shatabda, Alok Sharma ...",2019.0,30.0
A Gaussian process model and Bayesian variable selection for mapping function-valued quantitative traits with incomplete phenotypic data,"Jarno Vanhatalo, Zitong Li, Mikko J Sillanpää",2019.0,4.0
Integration of methylation QTL and enhancer–target gene maps with schizophrenia GWAS summary results identifies novel genes,"Chong Wu, Wei Pan",2019.0,7.0
Dr.VAE: improving drug response prediction via modeling of drug perturbation effects,"Ladislav Rampášek, Daniel Hidru, Petr Smirnov, Benjamin Haibe-Kains, Anna Goldenberg",2019.0,33.0
Automated exploration of gene ontology term and pathway networks with ClueGO-REST,"Bernhard Mlecnik, Jérôme Galon, Gabriela Bindea",2019.0,17.0
aphid: an R package for analysis with profile hidden Markov models,Shaun P Wilkinson,2019.0,8.0
A new computational drug repurposing method using established disease–drug pair knowledge,"Nafiseh Saberian, Azam Peyvandipour, Michele Donato, Sahar Ansari, Sorin Draghici",2019.0,14.0
MetaMarker: a pipeline for de novo discovery of novel metagenomic biomarkers,"Mohamad Koohi-Moghadam, Mitesh J Borad, Nhan L Tran, Kristin R Swanson, Lisa A Boardman ...",2019.0,
Enhancing the prediction of disease–gene associations with multimodal deep learning,"Ping Luo, Yuanyuan Li, Li-Ping Tian, Fang-Xiang Wu",2019.0,18.0
VERA: agent-based modeling transmission of antibiotic resistance between human pathogens and gut microbiota,"Oksana E Glushchenko, Nikita A Prianichnikov, Evgenii I Olekhnovich, Alexander I Manolov, Alexander V Tyakht ...",2019.0,2.0
AutoDock Bias: improving binding mode prediction and virtual screening using known protein–ligand interactions,"Juan Pablo Arcon, Carlos P Modenutti, Demian Avendaño, Elias D Lopez, Lucas A Defelipe ...",2019.0,15.0
Aggrescan3D standalone package for structure-based prediction of protein aggregation properties,"Aleksander Kuriata, Valentin Iglesias, Mateusz Kurcinski, Salvador Ventura, Sebastian Kmiecik",2019.0,8.0
metagenomeFeatures: an R package for working with 16S rRNA reference databases and marker-gene survey feature data,"Nathan D Olson, Nidhi Shah, Jayaram Kancherla, Justin Wagner, Joseph N Paulson ...",2019.0,4.0
FORESEE: a tool for the systematic comparison of translational drug response modeling pipelines,"Lisa-Katrin Turnhoff, Ali Hadizadeh Esfahani, Maryam Montazeri, Nina Kusch, Andreas Schuppert",2019.0,3.0
deTS: tissue-specific enrichment analysis to decode tissue specificity,"Guangsheng Pei, Yulin Dai, Zhongming Zhao, Peilin Jia",2019.0,10.0
VHost-Classifier: virus-host classification using natural language processing,"Ezra Kitson, Curtis A Suttle",2019.0,
Destin: toolkit for single-cell analysis of chromatin accessibility,"Eugene Urrutia, Li Chen, Haibo Zhou, Yuchao Jiang",2019.0,8.0
DECO: decompose heterogeneous population cohorts for patient stratification and discovery of sample biomarkers using omic data profiling,"F J Campos-Laborie, A Risueño, M Ortiz-Estévez, B Rosón-Burgo, C Droste ...",2019.0,2.0
RECAP reveals the true statistical significance of ChIP-seq peak calls,"Justin G Chitpin, Aseel Awdeh, Theodore J Perkins",2019.0,3.0
Surrogate minimal depth as an importance measure for variables in random forests,"Stephan Seifert, Sven Gundlach, Silke Szymczak",2019.0,8.0
SW-Tandem: a highly efficient tool for large-scale peptide identification with parallel spectrum dot product on Sunway TaihuLight,"Chuang Li, Kenli Li, Tao Chen, Yunping Zhu, Qiang He",2019.0,5.0
SinNLRR: a robust subspace clustering method for cell type detection by non-negative and low-rank representation,"Ruiqing Zheng, Min Li, Zhenlan Liang, Fang-Xiang Wu, Yi Pan ...",2019.0,22.0
DIFFpop: a stochastic computational approach to simulate differentiation hierarchies with single cell barcoding,"Jeremy Ferlic, Jiantao Shi, Thomas O McDonald, Franziska Michor",2019.0,
SPIM workflow manager for HPC,"Jan Kožusznik, Petr Bainar, Jana Klímová, Michal Krumnikl, Pavel Moravec ...",2019.0,2.0
Nucleotide Archival Format (NAF) enables efficient lossless reference-free compression of DNA sequences,"Kirill Kryukov, Mahoko Takahashi Ueda, So Nakagawa, Tadashi Imanishi",2019.0,13.0
BioMethyl: an R package for biological interpretation of DNA methylation data,"Yue Wang, Jennifer M Franks, Michael L Whitfield, Chao Cheng",2019.0,10.0
Easybiotics: a GUI for 3D physical modelling of multi-species bacterial populations,"Jonathan Naylor, Harold Fellermann, Natalio Krasnogor",2019.0,
Missing value estimation methods for DNA methylation data,"Pietro Di Lena, Claudia Sala, Andrea Prodi, Christine Nardini",2019.0,5.0
LIONS: analysis suite for detecting and quantifying transposable element initiated transcription from RNA-seq,"Artem Babaian, I Richard Thompson, Jake Lever, Liane Gagnier, Mohammad M Karimi ...",2019.0,11.0
CausalTAB: the PSI-MITAB 2.8 updated format for signalling data representation and dissemination,"L Perfetto, M L Acencio, G Bradley, G Cesareni, N Del Toro ...",2019.0,16.0
The TMCrys server for supporting crystallization of transmembrane proteins,"Julia K Varga, Gábor E Tusnády",2019.0,
Parameter balancing: consistent parameter sets for kinetic metabolic models,"Timo Lubitz, Wolfram Liebermeister",2019.0,5.0
Anduril 2: upgraded large-scale data integration framework,"Alejandra Cervera, Ville Rantanen, Kristian Ovaska, Marko Laakso, Javier Nuñez-Fontarnau ...",2019.0,12.0
Inter-Modular Linkers play a crucial role in governing the biosynthesis of non-ribosomal peptides,"Sherif Farag, Rachel M Bleich, Elizabeth A Shank, Olexandr Isayev, Albert A Bowers ...",2019.0,5.0
GlycanAnalyzer: software for automated interpretation of N-glycan profiles after exoglycosidase digestions,"Ian Walsh, Terry Nguyen-Khuong, Katherine Wongtrakul-Kish, Shi Jie Tay, Daniel Chew ...",2019.0,7.0
PhenoPro: a novel toolkit for assisting in the diagnosis of Mendelian disease,"Zixiu Li, Feng Zhang, Yukai Wang, Yue Qiu, Yang Wu ...",2019.0,6.0
pldist: ecological dissimilarities for paired and longitudinal microbiome association analysis,"Anna M Plantinga, Jun Chen, Robert R Jenq, Michael C Wu",2019.0,4.0
Choice of species affects phylogenetic stability of deep nodes: an empirical example in Terrabacteria,"Ashley A Superson, Doug Phelan, Allyson Dekovich, Fabia U Battistuzzi",2019.0,
Using association signal annotations to boost similarity network fusion,"Peifeng Ruan, Ya Wang, Ronglai Shen, Shuang Wang",2019.0,8.0
"G2P: a Genome-Wide-Association-Study simulation tool for genotype simulation, phenotype simulation and power evaluation","You Tang, Xiaolei Liu",2019.0,3.0
eBDIMS server: protein transition pathways with ensemble analysis in 2D-motion spaces,"Laura Orellana, Johan Gustavsson, Cathrine Bergh, Ozge Yoluk, Erik Lindahl",2019.0,6.0
Protein model quality assessment using 3D oriented convolutional neural networks,"Guillaume Pagès, Benoit Charmettant, Sergei Grudinin",2019.0,29.0
Using local alignment to enhance single-cell bisulfite sequencing data efficiency,"Peng Wu, Yan Gao, Weilong Guo, Ping Zhu",2019.0,3.0
SUBSTRA: Supervised Bayesian Patient Stratification,"Sahand Khakabimamaghani, Yogeshwar D Kelkar, Bruno M Grande, Ryan D Morin, Martin Ester ...",2019.0,1.0
Dhaka: variational autoencoder for unmasking tumor heterogeneity from single cell genomic data,"Sabrina Rashid, Sohrab Shah, Ziv Bar-Joseph, Ravi Pandya",2019.0,10.0
Driver network as a biomarker: systematic integration and network modeling of multi-omics data to derive driver signaling pathways for drug combination prediction,"Lei Huang, David Brunell, Clifford Stephan, James Mancuso, Xiaohui Yu ...",2019.0,20.0
3DBIONOTES v3.0: crossing molecular and structural biology data with genomic variations,"Joan Segura, Ruben Sanchez-Garcia, C O S Sorzano, J M Carazo",2019.0,3.0
DeepAffinity: interpretable deep learning of compound–protein affinity through unified recurrent and convolutional neural networks,"Mostafa Karimi, Di Wu, Zhangyang Wang, Yang Shen",2019.0,50.0
BioKEEN: a library for learning and evaluating biological knowledge graph embeddings,"Mehdi Ali, Charles Tapley Hoyt, Daniel Domingo-Fernández, Jens Lehmann, Hajira Jabeen",2019.0,21.0
"Explore, edit and leverage genomic annotations using Python GTF toolkit","F Lopez, G Charbonnier, Y Kermezli, M Belhocine, Q Ferré ...",2019.0,4.0
NFPws: a web server for delineating broadly neutralizing antibody specificities from serum HIV-1 neutralization data,"Nagarajan Raju, Ian Setliff, Ivelin S Georgiev",2019.0,3.0
Differential network enrichment analysis reveals novel lipid pathways in chronic kidney disease,"Jing Ma, Alla Karnovsky, Farsad Afshinnia, Janis Wigginton, Daniel J Rader ...",2019.0,11.0
Bacterial Feature Finder (BaFF)—a system for extracting features overrepresented in sets of prokaryotic organisms,"Javier López-Ibáñez, Laura T Martín, Mónica Chagoyen, Florencio Pazos",2019.0,
"Network inference performance complexity: a consequence of topological, experimental and algorithmic determinants","Joseph J Muldoon, Jessica S Yu, Mohammad-Kasim Fassia, Neda Bagheri",2019.0,5.0
Compositional data network analysis via lasso penalized D-trace loss,"Huili Yuan, Shun He, Minghua Deng",2019.0,5.0
rMETL: sensitive mobile element insertion detection with long read realignment,"Tao Jiang, Bo Liu, Junyi Li, Yadong Wang",2019.0,4.0
Finding enzyme cofactors in Protein Data Bank,"Abhik Mukhopadhyay, Neera Borkakoti, Lukáš Pravda, Jonathan D Tyzack, Janet M Thornton ...",2019.0,5.0
Temporal network alignment via GoT-WAVE,"David Aparício, Pedro Ribeiro, Tijana Milenković, Fernando Silva",2019.0,10.0
Gsmodutils: a python based framework for test-driven genome scale metabolic model development,"James Gilbert, Nicole Pearcy, Rupert Norman, Thomas Millat, Klaus Winzer ...",2019.0,2.0
Comparison of six breast cancer classifiers using qPCR,"Evi Berchtold, Martina Vetter, Melanie Gündert, Gergely Csaba, Christine Fathke ...",2019.0,1.0
Identification of caveolin-1 domain signatures via machine learning and graphlet analysis of single-molecule super-resolution data,"Ismail M Khater, Fanrui Meng, Ivan Robert Nabi, Ghassan Hamarneh",2019.0,4.0
refineD: improved protein structure refinement using machine learning based restrained relaxation,Debswapna Bhattacharya,2019.0,9.0
